64053,7,198,0,73,3,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18887,
64053,7,213,0,60,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18909,
64052,7,214,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18941,
64052,7,215,2,34,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18963,
64052,7,206,0,43,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18985,
64052,7,218,0,107,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,18997,
64052,7,213,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19019,
64052,7,203,0,58,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19041,
64052,7,215,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19063,
64052,7,208,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19085,
64052,7,213,0,53,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19107,
64052,7,220,0,80,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19129,
64052,7,211,0,52,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19151,
64052,7,213,9,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19173,
64052,7,213,0,48,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19195,
64052,7,209,0,63,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19217,
64052,7,212,0,57,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19239,
64052,7,213,0,67,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19261,
64052,7,219,1,58,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19283,
64052,7,251,0,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19305,
64052,7,215,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19327,
64052,7,212,0,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19351,
64052,7,213,0,45,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19383,
64052,7,208,3,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19415,
64052,7,207,0,52,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19447,
64052,7,222,0,63,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19479,
64052,7,190,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19501,
64052,7,215,0,60,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19533,
64052,7,208,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19565,
64052,7,212,1,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19587,
64052,7,211,0,40,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19609,
64052,8,213,0,49,5,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19631,
64052,8,215,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19653,
64052,7,212,0,53,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19675,
64052,7,211,0,50,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19697,
64052,8,216,5,53,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19719,
64052,8,211,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19741,
64052,8,213,0,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19763,
64052,7,211,0,57,34,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19795,
64052,7,208,0,50,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19817,
64052,8,211,0,62,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19839,
64052,8,212,0,60,3,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19873,
64052,8,211,0,62,1,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19905,
64052,7,214,0,62,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19917,
64052,7,213,0,64,24,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19939,
64052,7,223,0,50,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19961,
64052,7,213,5,49,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,19993,
64052,7,265,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20025,
64052,7,206,0,54,1,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20047,
64052,7,212,0,69,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20069,
64052,7,219,0,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20091,
64052,7,206,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20123,
64051,8,211,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20145,
64051,8,211,0,63,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20167,
64051,8,213,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20199,
64051,8,212,0,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20231,
64051,7,211,0,39,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20263,
64051,8,214,0,66,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20295,
64051,8,219,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20327,
64051,8,212,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20349,
64051,7,211,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20373,
64051,7,211,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20395,
64051,7,211,2,62,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20417,
64051,7,211,0,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20439,
64051,7,211,2,69,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20461,
64051,7,215,0,67,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20483,
64051,8,212,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20505,
64051,8,211,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20517,
64052,7,216,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20549,
64052,7,213,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20581,
64052,7,209,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20613,
64052,7,119,0,49,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20635,
64052,7,212,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20657,
64052,7,209,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20679,
64052,7,211,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20701,
64052,7,207,0,49,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20723,
64052,7,220,0,50,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20745,
64052,7,216,0,64,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20767,
64052,7,209,0,50,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20789,
64052,7,213,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20821,
64052,7,211,1,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20843,
64052,7,208,0,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20865,
64052,7,201,0,60,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20889,
64052,7,215,0,58,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20911,
64052,7,213,0,62,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20943,
64052,7,211,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,20975,
64052,7,221,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21007,
64052,8,209,0,50,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21039,
64052,8,209,0,48,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21071,
64052,8,209,0,66,15,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21103,
64052,8,218,0,34,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21125,
64052,8,208,4,62,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21147,
64052,8,218,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21169,
64052,8,213,0,50,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21201,
64052,7,215,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21233,
64052,7,204,50,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21255,
64052,7,211,0,49,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21277,
64052,7,178,0,49,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21309,
64052,7,206,0,69,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21331,
64052,7,209,0,71,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21353,
64052,7,211,0,53,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21375,
64052,7,216,0,59,3,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21399,
64052,7,213,0,35,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21421,
64052,7,215,0,58,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21453,
64052,8,211,0,66,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21485,
64052,8,212,0,60,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21517,
64052,7,145,0,1,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21549,
64052,8,286,0,53,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21571,
64052,8,214,0,67,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21583,
64052,8,209,0,49,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21605,
64052,8,206,0,49,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21627,
64052,8,206,0,60,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21649,
64052,8,207,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21671,
64052,8,209,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21693,
64052,7,211,2,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21715,
64052,8,215,1,69,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21737,
64052,8,209,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21759,
64052,8,209,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21781,
64052,8,206,0,38,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21813,
64052,8,177,0,53,12,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21845,
64052,8,229,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21867,
64052,8,208,0,58,10,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21889,
64052,7,209,0,60,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21923,
64052,7,143,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21955,
64052,8,208,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21977,
64052,8,206,0,63,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,21999,
64052,8,216,0,48,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22021,
64052,7,211,0,76,103,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22053,
64052,7,211,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22075,
64052,7,216,0,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22097,
64052,7,218,0,54,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22119,
64052,7,208,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22141,
64052,7,214,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22173,
64052,7,213,0,49,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22205,
64052,8,208,0,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22237,
64052,7,206,0,63,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22259,
64052,7,212,1,64,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22281,
64052,7,208,0,60,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22303,
64052,7,205,0,62,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22325,
64052,7,225,0,60,5,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22347,
64052,7,212,0,69,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22379,
64052,7,211,2,59,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22413,
64052,7,212,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22445,
64052,7,215,0,64,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22467,
64052,7,211,0,66,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22489,
64052,7,209,9,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22511,
64052,7,214,0,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22533,
64052,7,211,0,57,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22555,
64052,7,209,0,66,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22587,
64052,7,207,1,40,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22619,
64052,7,199,0,60,13,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22651,
64052,7,213,1,55,0,65429,2098,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22673,
64052,7,209,0,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22695,
64051,7,216,5,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22717,
64052,7,205,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22739,
64051,7,214,0,52,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22761,
64051,8,209,11,57,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22783,
64051,9,207,0,48,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22805,
64051,9,221,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22837,
64051,10,211,0,66,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22859,
64051,10,208,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22881,
64051,9,207,0,55,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22903,
64051,9,219,0,52,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22927,
64051,9,216,0,25,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22949,
64051,9,209,0,49,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22961,
64051,9,208,2,45,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,22993,
64051,9,215,0,60,6,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23015,
64051,9,212,0,50,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23037,
64051,9,209,0,53,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23059,
64051,9,211,0,62,5,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23071,
64051,9,213,9,58,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23093,
64051,9,209,0,12,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23115,
64051,9,216,0,54,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23137,
64051,10,209,0,59,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23159,
64051,11,211,1,62,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23181,
64050,13,208,1,54,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23203,
64048,14,206,0,39,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23225,
64049,15,204,0,49,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23257,
64049,14,208,0,50,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23289,
64049,13,207,0,50,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23321,
64049,11,207,0,63,0,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23343,
64051,9,211,0,50,0,65429,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23375,
64053,8,212,5,59,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23407,
64053,7,214,1,45,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23441,
64053,6,207,0,58,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23463,
64053,4,215,0,45,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23485,
64056,0,211,2,35,0,65429,2098,65438,2063,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23517,
64059,65530,209,0,54,0,65429,2099,65438,2064,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23549,
64058,65527,213,0,33,0,65429,2099,65438,2064,0,7211,0,9815,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23581,
64057,65528,213,0,38,0,65429,2098,65438,2064,0,7211,0,9815,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23603,
64055,65532,208,2,44,0,65429,2098,65438,2063,0,7211,0,9815,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23625,
64051,3,201,0,40,0,65429,2097,65438,2062,0,7211,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23647,
64049,13,198,0,59,104,65428,2097,65438,2062,0,7210,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23679,
64046,15,196,0,45,89,65428,2096,65438,2061,0,7209,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23701,
64046,14,196,0,41,0,65428,2096,65438,2061,0,7209,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23723,
64046,11,197,0,44,0,65428,2097,65438,2061,0,7208,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23745,
64047,8,207,0,55,0,65429,2098,65438,2061,0,7202,0,9814,0,7255,0,10204,4160,1028,0,0,1000,1,0,69,23767,
64049,4,205,0,48,0,65429,2103,65438,2062,0,7186,0,9814,0,7254,0,10204,4160,1028,0,0,1000,1,0,69,23789,
64046,5,209,0,39,0,65429,2103,65438,2061,0,7183,0,9813,0,7254,0,10204,4160,1028,0,0,1000,1,0,69,23821,
64042,9,139,0,40,0,65429,2102,65438,2062,0,7182,0,9813,0,7248,0,10204,4160,1028,0,0,1000,1,0,69,23853,
64039,11,206,1,43,0,65429,2101,65438,2063,0,7182,0,9813,0,7242,0,10204,4160,1028,0,0,1000,1,0,69,23875,
64039,10,203,0,64,12,65429,2101,65438,2062,0,7182,0,9813,0,7242,0,10204,4160,1028,0,0,1000,1,0,69,23897,
64040,10,209,0,54,0,65429,2102,65438,2063,0,7182,0,9813,0,7243,0,10204,4160,1028,0,0,1000,1,0,69,23919,
64041,7,207,0,46,0,65429,2102,65438,2063,0,7182,0,9813,0,7243,0,10204,4160,1028,0,0,1000,1,0,69,23943,
64042,6,209,0,54,25,65429,2102,65438,2063,0,7182,0,9813,0,7243,0,10204,4160,1028,0,0,1000,1,0,69,23965,
